,session_id,trial_num,category,submit_time,submit_date,num_strokes,draw_duration,trial_duration,mean_intensity,bounding_box,filename,condition,CB,subID,image_name
370,Praisedraw_pilot_5_1566322967978,11,none,1566325006494.0,2019-08-20T18:16:46.494Z,183,303.64,97.896,0.05508609693877551,"(13, 222, 52, 223)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/selective/selective_none_sketch_Praisedraw_pilot_5_1566322967978_PD3_190820_05.png,selective,2,PD3_190820_05,
371,Praisedraw_pilot_5_1566322967978,11,none,1566325042682.0,2019-08-20T18:17:22.682Z,183,303.64,134.084,0.07041214923469388,"(13, 219, 33, 223)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/selective/selective_none_sketch_Praisedraw_pilot_5_1566322967978_PD3_190820_05.png,selective,2,PD3_190820_05,
372,Praisedraw_pilot_5_1566322967978,11,none,1566325068897.0,2019-08-20T18:17:48.897Z,183,303.64,160.299,0.05504623724489796,"(18, 223, 19, 214)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/selective/selective_none_sketch_Praisedraw_pilot_5_1566322967978_PD3_190820_05.png,selective,2,PD3_190820_05,
373,Praisedraw_pilot_5_1566322967978,11,none,1566325076838.0,2019-08-20T18:17:56.838Z,183,303.64,168.24,0.02188297193877551,"(7, 199, 85, 223)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/selective/selective_none_sketch_Praisedraw_pilot_5_1566322967978_PD3_190820_05.png,selective,2,PD3_190820_05,
374,Praisedraw_pilot_5_1566322967978,11,none,1566325226486.0,2019-08-20T18:20:26.486Z,183,303.64,317.888,0.1853874362244898,"(0, 217, 7, 211)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/selective/selective_none_sketch_Praisedraw_pilot_5_1566322967978_PD3_190820_05.png,selective,2,PD3_190820_05,
375,Praisedraw_pilot_5_1566322967978,14,none,1566325267653.0,2019-08-20T18:21:07.653Z,36,199.414,30.443,0.029157366071428572,"(9, 190, 9, 214)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/overpraise/overpraise_none_sketch_Praisedraw_pilot_5_1566322967978_PD3_190820_05.png,overpraise,2,PD3_190820_05,
376,Praisedraw_pilot_5_1566322967978,14,none,1566325270786.0,2019-08-20T18:21:10.786Z,36,199.414,33.576,0.015904017857142856,"(54, 150, 75, 162)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/overpraise/overpraise_none_sketch_Praisedraw_pilot_5_1566322967978_PD3_190820_05.png,overpraise,2,PD3_190820_05,
377,Praisedraw_pilot_5_1566322967978,14,none,1566325304133.0,2019-08-20T18:21:44.133Z,36,199.414,66.923,0.06923628826530612,"(1, 213, 0, 223)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/overpraise/overpraise_none_sketch_Praisedraw_pilot_5_1566322967978_PD3_190820_05.png,overpraise,2,PD3_190820_05,
378,Praisedraw_pilot_5_1566322967978,14,none,1566325309192.0,2019-08-20T18:21:49.192Z,36,199.414,71.982,0.010801977040816327,"(61, 142, 73, 189)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/overpraise/overpraise_none_sketch_Praisedraw_pilot_5_1566322967978_PD3_190820_05.png,overpraise,2,PD3_190820_05,
379,Praisedraw_pilot_5_1566322967978,14,none,1566325330154.0,2019-08-20T18:22:10.154Z,36,199.414,92.944,0.05474728954081633,"(6, 217, 7, 217)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/overpraise/overpraise_none_sketch_Praisedraw_pilot_5_1566322967978_PD3_190820_05.png,overpraise,2,PD3_190820_05,
380,Praisedraw_pilot_5_1566322967978,14,none,1566325359624.0,2019-08-20T18:22:39.624Z,36,199.414,122.414,0.06873804209183673,"(4, 223, 10, 199)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/overpraise/overpraise_none_sketch_Praisedraw_pilot_5_1566322967978_PD3_190820_05.png,overpraise,2,PD3_190820_05,
381,Praisedraw_pilot_5_1566322967978,14,none,1566325390652.0,2019-08-20T18:23:10.652Z,36,199.414,153.442,0.05935108418367347,"(13, 223, 0, 199)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/overpraise/overpraise_none_sketch_Praisedraw_pilot_5_1566322967978_PD3_190820_05.png,overpraise,2,PD3_190820_05,
382,Praisedraw_pilot_5_1566322967978,14,none,1566325406001.0,2019-08-20T18:23:26.001Z,36,199.414,168.791,0.02694515306122449,"(18, 223, 51, 178)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/overpraise/overpraise_none_sketch_Praisedraw_pilot_5_1566322967978_PD3_190820_05.png,overpraise,2,PD3_190820_05,
383,Praisedraw_pilot_5_1566322967978,14,none,1566325426829.0,2019-08-20T18:23:46.829Z,36,199.414,189.619,0.04611766581632653,"(33, 222, 31, 187)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/overpraise/overpraise_none_sketch_Praisedraw_pilot_5_1566322967978_PD3_190820_05.png,overpraise,2,PD3_190820_05,
384,Praisedraw_pilot_5_1566322967978,14,none,1566325453940.0,2019-08-20T18:24:13.940Z,36,199.414,216.73,0.05060188137755102,"(9, 223, 22, 202)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/overpraise/overpraise_none_sketch_Praisedraw_pilot_5_1566322967978_PD3_190820_05.png,overpraise,2,PD3_190820_05,
385,Praisedraw_pilot_5_1566325514314,0,none,1566325745826.0,2019-08-20T18:29:05.826Z,1,1.446,101.381,0.011220503826530613,"(31, 184, 33, 177)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1566325514314_PD3_190820_06.png,tryit,3,PD3_190820_06,
386,Praisedraw_pilot_5_1566325514314,1,this square,1566325769214.0,2019-08-20T18:29:29.214Z,1,16.487,23.385,0.019949776785714284,"(60, 157, 64, 157)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/tracing/tracing_this square_sketch_Praisedraw_pilot_5_1566325514314_PD3_190820_06.png,tracing,3,PD3_190820_06,
387,Praisedraw_pilot_5_1566325514314,2,this shape,1566325804379.0,2019-08-20T18:30:04.379Z,2,29.429,35.161,0.03334263392857143,"(13, 208, 36, 150)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/tracing/tracing_this shape_sketch_Praisedraw_pilot_5_1566325514314_PD3_190820_06.png,tracing,3,PD3_190820_06,
388,Praisedraw_pilot_5_1566325514314,3,none,1566325817095.0,2019-08-20T18:30:17.095Z,10,26.542,12.713,0.020049426020408163,"(58, 174, 78, 175)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1566325514314_PD3_190820_06.png,tryit,3,PD3_190820_06,
389,Praisedraw_pilot_5_1566325514314,3,none,1566325823402.0,2019-08-20T18:30:23.402Z,10,26.542,19.02,0.020886479591836735,"(25, 160, 75, 196)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1566325514314_PD3_190820_06.png,tryit,3,PD3_190820_06,
390,Praisedraw_pilot_5_1566325514314,3,none,1566325832621.0,2019-08-20T18:30:32.621Z,10,26.542,28.239,0.030951052295918366,"(25, 210, 10, 181)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1566325514314_PD3_190820_06.png,tryit,3,PD3_190820_06,
391,Praisedraw_pilot_5_1566325514314,3,none,1566325842305.0,2019-08-20T18:30:42.305Z,10,26.542,37.923,0.05006377551020408,"(15, 190, 22, 189)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1566325514314_PD3_190820_06.png,tryit,3,PD3_190820_06,
392,Praisedraw_pilot_5_1566325514314,11,none,1566326109221.0,2019-08-20T18:35:09.221Z,26,90.713,77.201,0.07808514030612244,"(15, 198, 66, 189)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/selective/selective_none_sketch_Praisedraw_pilot_5_1566325514314_PD3_190820_06.png,selective,3,PD3_190820_06,
393,Praisedraw_pilot_5_1566325514314,11,none,1566326119831.0,2019-08-20T18:35:19.831Z,26,90.713,87.811,0.009167729591836735,"(134, 184, 99, 160)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/selective/selective_none_sketch_Praisedraw_pilot_5_1566325514314_PD3_190820_06.png,selective,3,PD3_190820_06,
394,Praisedraw_pilot_5_1566325514314,11,none,1566326141832.0,2019-08-20T18:35:41.832Z,26,90.713,109.812,0.021922831632653062,"(122, 196, 87, 166)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/selective/selective_none_sketch_Praisedraw_pilot_5_1566325514314_PD3_190820_06.png,selective,3,PD3_190820_06,
395,Praisedraw_pilot_5_1566325514314,14,none,1566326182485.0,2019-08-20T18:36:22.485Z,38,166.051,28.734,0.0184749681122449,"(113, 190, 108, 181)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/overpraise/overpraise_none_sketch_Praisedraw_pilot_5_1566325514314_PD3_190820_06.png,overpraise,3,PD3_190820_06,
396,Praisedraw_pilot_5_1566325514314,14,none,1566326191273.0,2019-08-20T18:36:31.273Z,38,166.051,37.522,0.007174744897959184,"(119, 142, 115, 169)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/overpraise/overpraise_none_sketch_Praisedraw_pilot_5_1566325514314_PD3_190820_06.png,overpraise,3,PD3_190820_06,
397,Praisedraw_pilot_5_1566325514314,14,none,1566326200933.0,2019-08-20T18:36:40.933Z,38,166.051,47.182,0.013871173469387755,"(97, 156, 94, 156)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/overpraise/overpraise_none_sketch_Praisedraw_pilot_5_1566325514314_PD3_190820_06.png,overpraise,3,PD3_190820_06,
398,Praisedraw_pilot_5_1566325514314,14,none,1566326268145.0,2019-08-20T18:37:48.145Z,38,166.051,114.394,0.028479751275510203,"(140, 198, 70, 174)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/overpraise/overpraise_none_sketch_Praisedraw_pilot_5_1566325514314_PD3_190820_06.png,overpraise,3,PD3_190820_06,
399,Praisedraw_pilot_5_1566325514314,14,none,1566326279996.0,2019-08-20T18:37:59.996Z,38,166.051,126.245,0.01114078443877551,"(155, 187, 84, 154)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/overpraise/overpraise_none_sketch_Praisedraw_pilot_5_1566325514314_PD3_190820_06.png,overpraise,3,PD3_190820_06,
400,Praisedraw_pilot_5_1566325514314,14,none,1566326280476.0,2019-08-20T18:38:00.476Z,38,166.051,126.725,0.0,"(0, 0, 0, 0)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/overpraise/overpraise_none_sketch_Praisedraw_pilot_5_1566325514314_PD3_190820_06.png,overpraise,3,PD3_190820_06,
401,Praisedraw_pilot_5_1566325514314,14,none,1566326285462.0,2019-08-20T18:38:05.462Z,38,166.051,131.711,0.00665656887755102,"(152, 187, 97, 141)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/overpraise/overpraise_none_sketch_Praisedraw_pilot_5_1566325514314_PD3_190820_06.png,overpraise,3,PD3_190820_06,
402,Praisedraw_pilot_5_1566325514314,14,none,1566326307964.0,2019-08-20T18:38:27.964Z,38,166.051,154.213,0.01807637117346939,"(158, 196, 64, 159)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/overpraise/overpraise_none_sketch_Praisedraw_pilot_5_1566325514314_PD3_190820_06.png,overpraise,3,PD3_190820_06,
403,Praisedraw_pilot_5_1566325514314,14,none,1566326318196.0,2019-08-20T18:38:38.196Z,38,166.051,164.445,0.011260363520408163,"(175, 198, 91, 162)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/overpraise/overpraise_none_sketch_Praisedraw_pilot_5_1566325514314_PD3_190820_06.png,overpraise,3,PD3_190820_06,
404,Praisedraw_pilot_5_1566325514314,14,none,1566326349063.0,2019-08-20T18:39:09.063Z,38,166.051,195.312,0.01927216198979592,"(158, 208, 87, 187)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/overpraise/overpraise_none_sketch_Praisedraw_pilot_5_1566325514314_PD3_190820_06.png,overpraise,3,PD3_190820_06,
405,Praisedraw_pilot_5_1567545774686,0,none,1567547091232.0,2019-09-03T21:44:51.232Z,1,3.359,15.11,0.020627391581632654,"(57, 190, 87, 154)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1567545774686_PD3_190903_01.png,tryit,1,PD3_190903_01,
406,Praisedraw_pilot_5_1567545774686,1,this square,1567547110348.0,2019-09-03T21:45:10.348Z,3,8.065,19.113,0.046775350765306124,"(75, 160, 55, 141)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/tracing/tracing_this square_sketch_Praisedraw_pilot_5_1567545774686_PD3_190903_01.png,tracing,1,PD3_190903_01,
407,Praisedraw_pilot_5_1567545774686,2,this shape,1567547120804.0,2019-09-03T21:45:20.804Z,2,6.369,10.453,0.04041772959183673,"(33, 192, 52, 148)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/tracing/tracing_this shape_sketch_Praisedraw_pilot_5_1567545774686_PD3_190903_01.png,tracing,1,PD3_190903_01,
408,Praisedraw_pilot_5_1567545774686,3,none,1567547143221.0,2019-09-03T21:45:43.221Z,48,146.639,22.414,0.03706951530612245,"(30, 208, 100, 201)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1567545774686_PD3_190903_01.png,tryit,1,PD3_190903_01,
409,Praisedraw_pilot_5_1567545774686,3,none,1567547167508.0,2019-09-03T21:46:07.508Z,48,146.639,46.701,0.19186463647959184,"(21, 223, 0, 223)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1567545774686_PD3_190903_01.png,tryit,1,PD3_190903_01,
410,Praisedraw_pilot_5_1567545774686,3,none,1567547184572.0,2019-09-03T21:46:24.572Z,48,146.639,63.765,0.19403698979591838,"(0, 223, 3, 223)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1567545774686_PD3_190903_01.png,tryit,1,PD3_190903_01,
411,Praisedraw_pilot_5_1567545774686,3,none,1567547203012.0,2019-09-03T21:46:43.012Z,48,146.639,82.205,0.04685507015306122,"(40, 189, 60, 189)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1567545774686_PD3_190903_01.png,tryit,1,PD3_190903_01,
412,Praisedraw_pilot_5_1567545774686,3,none,1567547212254.0,2019-09-03T21:46:52.254Z,48,146.639,91.447,0.14652423469387754,"(0, 223, 0, 223)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1567545774686_PD3_190903_01.png,tryit,1,PD3_190903_01,
413,Praisedraw_pilot_5_1567545774686,3,none,1567547232620.0,2019-09-03T21:47:12.620Z,48,146.639,111.813,0.06263950892857142,"(0, 210, 16, 223)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1567545774686_PD3_190903_01.png,tryit,1,PD3_190903_01,
414,Praisedraw_pilot_5_1567545774686,3,none,1567547249992.0,2019-09-03T21:47:29.992Z,48,146.639,129.185,0.017199457908163265,"(25, 159, 61, 162)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1567545774686_PD3_190903_01.png,tryit,1,PD3_190903_01,
415,Praisedraw_pilot_5_1567545774686,3,none,1567547258608.0,2019-09-03T21:47:38.608Z,48,146.639,137.801,0.011878188775510204,"(45, 148, 70, 145)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1567545774686_PD3_190903_01.png,tryit,1,PD3_190903_01,
416,Praisedraw_pilot_5_1567545774686,3,none,1567547264639.0,2019-09-03T21:47:44.639Z,48,146.639,143.832,0.007114955357142857,"(30, 108, 51, 117)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1567545774686_PD3_190903_01.png,tryit,1,PD3_190903_01,
417,Praisedraw_pilot_5_1567545774686,3,none,1567547264939.0,2019-09-03T21:47:44.939Z,48,146.639,144.132,0.0,"(0, 0, 0, 0)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1567545774686_PD3_190903_01.png,tryit,1,PD3_190903_01,
418,Praisedraw_pilot_5_1567545774686,3,none,1567547266108.0,2019-09-03T21:47:46.108Z,48,146.639,145.301,0.0,"(0, 0, 0, 0)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1567545774686_PD3_190903_01.png,tryit,1,PD3_190903_01,
419,Praisedraw_pilot_5_1567545774686,3,none,1567547266223.0,2019-09-03T21:47:46.223Z,48,146.639,145.416,0.0,"(0, 0, 0, 0)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1567545774686_PD3_190903_01.png,tryit,1,PD3_190903_01,
420,Praisedraw_pilot_5_1567545774686,3,none,1567547266340.0,2019-09-03T21:47:46.340Z,48,146.639,145.533,0.0,"(0, 0, 0, 0)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1567545774686_PD3_190903_01.png,tryit,1,PD3_190903_01,
421,Praisedraw_pilot_5_1567545774686,3,none,1567547267031.0,2019-09-03T21:47:47.031Z,48,146.639,146.224,0.0,"(0, 0, 0, 0)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1567545774686_PD3_190903_01.png,tryit,1,PD3_190903_01,
422,Praisedraw_pilot_5_1567545774686,3,none,1567547283648.0,2019-09-03T21:48:03.648Z,48,146.639,162.841,0.018993144132653062,"(40, 135, 36, 154)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1567545774686_PD3_190903_01.png,tryit,1,PD3_190903_01,
423,Praisedraw_pilot_5_1567549875970,0,none,1567549948869.0,2019-09-03T22:32:28.869Z,1,1.882,52.782,0.007254464285714286,"(88, 223, 69, 75)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1567549875970_PD3_190903_02.png,tryit,1,PD3_190903_02,
424,Praisedraw_pilot_5_1567549875970,1,this square,1567549974363.0,2019-09-03T22:32:54.363Z,4,17.029,25.49,0.021324936224489797,"(61, 162, 60, 162)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/tracing/tracing_this square_sketch_Praisedraw_pilot_5_1567549875970_PD3_190903_02.png,tracing,1,PD3_190903_02,
425,Praisedraw_pilot_5_1567549875970,2,this shape,1567550002359.0,2019-09-03T22:33:22.359Z,1,20.116,27.993,0.03306361607142857,"(12, 207, 39, 148)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/tracing/tracing_this shape_sketch_Praisedraw_pilot_5_1567549875970_PD3_190903_02.png,tracing,1,PD3_190903_02,
426,Praisedraw_pilot_5_1567549875970,3,none,1567550017462.0,2019-09-03T22:33:37.462Z,10,27.175,15.101,0.016362404336734693,"(57, 162, 84, 177)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1567549875970_PD3_190903_02.png,tryit,1,PD3_190903_02,
427,Praisedraw_pilot_5_1567549875970,3,none,1567550024378.0,2019-09-03T22:33:44.378Z,10,27.175,22.017,0.019072863520408163,"(28, 156, 67, 150)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1567549875970_PD3_190903_02.png,tryit,1,PD3_190903_02,
428,Praisedraw_pilot_5_1567549875970,3,none,1567550033568.0,2019-09-03T22:33:53.568Z,10,27.175,31.207,0.02841996173469388,"(34, 199, 28, 193)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1567549875970_PD3_190903_02.png,tryit,1,PD3_190903_02,
429,Praisedraw_pilot_5_1567549875970,3,none,1567550043032.0,2019-09-03T22:34:03.032Z,10,27.175,40.671,0.05395009566326531,"(15, 207, 28, 210)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/tryit/tryit_none_sketch_Praisedraw_pilot_5_1567549875970_PD3_190903_02.png,tryit,1,PD3_190903_02,
430,Praisedraw_pilot_5_1567549875970,11,none,1567550289503.0,2019-09-03T22:38:09.503Z,16,63.64,40.86,0.03459821428571429,"(69, 222, 64, 151)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/selective/selective_none_sketch_Praisedraw_pilot_5_1567549875970_PD3_190903_02.png,selective,1,PD3_190903_02,
431,Praisedraw_pilot_5_1567549875970,11,none,1567550331016.0,2019-09-03T22:38:51.016Z,16,63.64,82.373,0.049924266581632654,"(58, 223, 49, 151)",/Users/masaba/Documents/GitHub/praise-draw/analysis/Praisedraw_pilot_5_sketches_9_24_2019/selective/selective_none_sketch_Praisedraw_pilot_5_1567549875970_PD3_190903_02.png,selective,1,PD3_190903_02,
